g_abs,bp_rp,dist
13.162781223756133,0.47507763,0.016350844018549828
11.05350889826282,2.6937141,0.01635409977030072
18.64105494736234,,0.01635536618538522
12.267673211042993,3.019743,0.01635609978427551
11.229954976793323,2.8857546,0.016359601564567297
9.764257799902268,2.5202923,0.016363171990106454
10.766022801407777,2.5312843,0.016363605062977127
18.57027798146637,,0.016363636111473533
12.476911530695892,3.2523928,0.01636654565995047
13.945389878776073,4.0539856,0.016368262566311013
17.826050129096224,,0.016369353823329973
19.080672074711135,,0.01637386591284487
19.027306250068598,,0.01638139044489488
12.938197688206559,3.5407162,0.016382002697945926
16.420557952778122,1.4611549,0.01638353238598455
7.011867040808115,1.3478303,0.01638503975437214
10.823231585715751,2.5717573,0.01639545292508392
10.453651936041119,2.7143888,0.016401483468592513
10.79646460120084,2.7542791,0.016404313633343496
19.061789267179496,2.104311,0.016407065428645035
18.9145347844473,1.4722118,0.01641021834775079
19.362927099482683,,0.016411029741407106
19.184931455948558,1.5951633,0.016416190797653565
11.41021781450209,3.0216246,0.016417561647529604
14.53871025350992,0.9015312,0.016418440697348432
19.55522072989958,1.6297321,0.01643246076078178
14.56900763135721,0.9202204,0.01643449882795414
9.552361934107395,2.5395098,0.01643470293755949
13.393291650569667,3.728284,0.016435679408585237
4.992053322666887,0.93069315,0.01643647257842999
19.437115255109056,1.1174564,0.016436550100331036
10.144430347252493,2.449051,0.016439570447129483
18.894784660099873,2.0175953,0.01644344425199124
9.226599647299025,2.1861591,0.016444345311789003
14.567062416297862,0.8702965,0.01644837508779574
17.57485498262141,,0.01645419783386848
10.313520539286257,2.8356237,0.016455325374667804
19.477601738049344,,0.01645702662452271
9.036229132726227,2.0084705,0.01645981471723862
6.921816231394564,1.4874368,0.01646477174231513
14.737609809041494,1.0080891,0.016468304009383962
4.717560620828652,0.89338636,0.01647089057393192
16.269970376652886,4.7171373,0.016471902517449132
12.314184621833247,3.443079,0.01647276343418443
11.154933117942706,2.9518661,0.01647866286434453
19.241710553644328,1.1652012,0.016479026633578912
9.432724678896168,2.5528955,0.016479737154682858
17.527445080945895,,0.016482541681140397
19.72476329818078,1.3407822,0.016483908817882694
12.937512408896172,3.52357,0.016484671790894818
18.47572617846056,,0.016490109469741443
12.84062325412892,3.4924765,0.01649561215574236
18.75625194119645,2.0538635,0.01649647960184408
12.710684638678526,3.6862488,0.016497035879188524
9.744455887680965,2.6564608,0.016500153639182915
18.46661475063332,,0.01650225200944921
13.90012923579941,0.6537714,0.01650600748322665
6.500931522059931,1.6026669,0.016510819031932907
7.589215244896319,1.6647859,0.016514657629121635
18.973657451669872,,0.016517472950614474
11.479538970723084,2.829956,0.016526599657703925
12.242485976679042,3.1953812,0.016527130097948022
15.69989671570155,4.785331,0.016528321083124773
7.963294120922371,2.0378504,0.01653152116083042
10.487383449427526,2.3437414,0.016534305806237205
19.125183248394396,,0.016537112198763082
8.357573241136569,1.9771957,0.016537492999990785
15.913334333398499,1.1555119,0.01654424356108929
18.892501520279886,,0.016545150288791544
10.155341930955228,2.7357597,0.01654564334387551
10.688024380349077,2.7151327,0.016549036946857255
12.443122166959194,3.3238325,0.016552799200918667
8.18596310387549,1.9735365,0.016555306145491222
13.878157381770796,0.44746685,0.016556089178689268
9.616904657430533,2.454751,0.01655825857366143
10.081270228495583,2.0794811,0.016558676048607012
11.420405566769656,-0.1347723,0.016559292921707047
18.827123559594014,,0.016561316810570114
10.113064312547497,2.5659685,0.016563210846243837
17.789485104577793,0.81531715,0.016565832644694935
19.224410165928976,1.8717327,0.01656829206197942
19.300128742764798,1.7021942,0.01656939316338887
19.358388985956015,1.5616951,0.0165710066054884
6.001668437473674,1.0573425,0.01657349653918461
12.967093123613878,3.6999464,0.01657534796446141
19.269646531605023,,0.016575673786224012
17.341383224696514,,0.016578182765025724
9.74625879009155,2.4469547,0.016583427263679302
19.444689881635615,,0.016585211150232634
13.740082910813332,3.9341965,0.016586325333171677
19.004530111927142,,0.016588904308932315
12.41138688903652,3.2738113,0.016589325041928504
18.88007897861453,2.9627056,0.0165899423278138
19.009971850531937,1.5175934,0.016590171488985814
18.45862161585078,2.8300552,0.016590904661952267
19.266357354449255,1.9496574,0.0165968200539951
5.734599284966637,0.99076796,0.016597193617883137
13.620240981747159,3.4292727,0.01660057522365297
9.447575654222014,2.8664265,0.016601156436884743
19.52026530678779,,0.016603791412053277
18.030744522332327,1.583477,0.016607275553159842
19.004038675500396,,0.01661154368199568
18.705946505728548,,0.016616959986817142
7.975032820039719,1.8956575,0.01662011698108695
19.313402795025358,,0.01662367477478635
9.09709508184615,2.1559076,0.016626625135395888
11.169016525905137,3.1245747,0.016628486552958566
16.9979483222973,,0.016628581584118042
18.413805134026546,1.8782272,0.0166378628308049
8.658912499568865,2.0982513,0.01664544417522412
13.359138115328836,3.7668219,0.016645972175279116
3.973465202081864,0.7189126,0.016648080407653837
12.987646048961508,3.5526152,0.016650927072030662
19.030876096548255,1.413063,0.016656010319928513
11.72942954964552,2.9687338,0.01665867038623368
12.079043037942537,2.9746637,0.01666092895718561
17.147495807758432,3.4369335,0.016661390448009517
9.343558427683561,2.4358912,0.016662205935888793
6.011714297108734,1.0969162,0.016662797156122452
10.5217160950166,2.7840405,0.016664878200277147
10.806673157589263,2.61724,0.016667526863807236
14.481886174480643,0.9542999,0.01666846265928206
19.16169882010975,,0.0166760541110422
9.964248424863385,2.3925266,0.016676440416382103
13.748894068062667,3.8767643,0.01667672905851469
10.318472454918208,2.5390825,0.016676851909878915
7.494049362930462,1.6677027,0.01667951276822581
8.766840942428278,2.1823359,0.016683646958743047
19.13724791619852,,0.01668458586833964
9.579102130122738,2.1336327,0.0166876437746521
18.69698794000169,,0.0166886901521379
11.77447098619587,2.9325829,0.016690010501867514
10.527107088911844,2.6772394,0.016691666028771406
15.123271283554885,4.620842,0.016694888427634644
12.624080783028042,0.3492651,0.016699289584072383
8.347672990355425,1.845088,0.016703680158267373
19.211485152731335,2.1340008,0.016705487092534995
19.22200975120234,2.0202217,0.016706148578804488
18.612425298576767,,0.016709447845098285
19.633713197633956,,0.016710240569408417
13.979110458081536,4.108426,0.01671078161512272
10.63009756919317,2.5603704,0.01671243694919397
9.49290495803615,2.450017,0.01671275167960759
10.074953108517429,2.3668137,0.01671348039622451
18.984359023907903,,0.016716547321065336
8.772305515158838,2.0805578,0.016726734876710357
9.42494533824838,2.4258175,0.016727311885232316
9.394832973462186,2.2142048,0.016728980347885076
5.059540131182205,0.87733126,0.016733121145574167
8.762628367401268,2.095395,0.016737288859182884
12.074000112458863,3.0599174,0.016738303740447553
18.88584728799131,,0.01673894724645099
19.025100425585634,,0.0167401272128773
14.283338590453617,4.2765417,0.01674113195065265
9.540978515569801,2.1629057,0.016744381728116167
17.770894828412978,1.8152561,0.01674478819769013
13.420864187767062,4.148286,0.01674521274423941
18.827122497833408,1.9899616,0.016747516877917517
19.31258497123217,1.3136883,0.016749868520684556
10.17089429602818,2.672758,0.016751343085303533
18.14457062508757,,0.016751397302724885
8.754563005359604,1.9786148,0.016752777739967792
9.28885175203113,2.4344416,0.016752922265990018
17.4079590943647,4.3831615,0.016753539575870013
8.530847483259237,1.913271,0.01675382053663265
11.368579258811822,2.8437757,0.01675444278252224
13.20787464105771,3.6108103,0.016755988129378268
11.232118113766884,2.896535,0.01675900466026012
6.355606167493259,1.2334809,0.01675933875067337
10.202114423392048,2.2871428,0.016763024953477874
14.077419922884093,4.125557,0.016767204614150943
12.285656267365674,3.3531246,0.016768120461149526
11.502742768906558,2.991623,0.016770022795560974
18.04026271959155,2.405796,0.016770983824465225
12.679763728523287,0.14148808,0.016775518587702366
10.006192566094265,2.7106428,0.016776539428025886
8.877006924315403,2.1837416,0.016779862445054014
12.900705908485206,3.3958578,0.016781371876129717
18.431420453571413,,0.016782134441857166
11.936936509562244,3.0704355,0.016786026452456547
16.71078537981696,4.812643,0.016786679983598923
15.582514562332152,1.5367126,0.016792178509299288
10.099223975562236,2.559661,0.01679295959945589
5.300930832973987,0.9299722,0.01679592859784031
9.161693253757635,2.0494165,0.016799614915618925
9.369357291606491,2.4865723,0.016802171432123737
7.751900480056917,1.9234443,0.0168036502483269
10.746331663639552,2.6038628,0.016805180368535393
18.630062900959278,1.756361,0.0168076872432082
18.7559901331652,2.8037167,0.01681335529114185
10.525198173631315,2.5622244,0.016815614324630968
11.693103893210429,0.71538734,0.01681610981686695
19.68365860342442,1.9803257,0.016817572949995557
11.440975782395675,2.8232746,0.01681838086256055
14.612280898557398,4.620225,0.01681990670460581
10.480280442654093,2.4825401,0.016821129375308684
7.183776653564417,1.6220984,0.01682289330014603
19.151256465342545,,0.016824414544566197
13.014348681033088,3.517537,0.016825103338000025
14.54328913129917,5.0785236,0.01682780610730408
13.688394697935314,3.9677334,0.016831433642832443
12.176232817435448,0.7414961,0.01683185984626276
15.676595968575036,,0.016835528353152465
19.03169363937215,,0.016839411363467078
19.25104354366323,2.0397968,0.016841223045252714
13.82574305567241,4.174734,0.01684190267189671
12.57337231656088,3.3481483,0.01684253066286807
4.698451290979477,0.8292608,0.016850086050898033
10.758486081729894,2.8209639,0.016850174552906744
19.13504670367926,,0.016851266647365352
10.438509625864146,2.6012821,0.01685188879111651
19.736828809626754,0.8664589,0.016852197148802078
19.57451215931436,,0.016855004983943947
18.520653870342354,0.981905,0.016855408489760297
8.950190981272645,2.0959978,0.016858804368759847
15.04372511110638,1.1549139,0.016860028728367168
18.414100558320825,,0.01686024490874052
9.908630784564314,2.3365288,0.01686046315357509
10.75825236666308,2.8021584,0.016860516467933153
8.571353320167765,2.191225,0.016861285513714245
17.03982555817538,1.3933849,0.016862775908676037
18.406023494203232,,0.016867113576147705
4.232621040425601,0.7781172,0.016867114697476707
11.875000052022902,2.9429045,0.016868872542014017
7.495567694608229,1.9532266,0.01686958128326304
15.370271284795116,4.968816,0.016870854230456978
19.101553980141407,2.342472,0.016872073242086633
19.169410078416423,,0.01687339021546282
10.235490479445229,2.7375212,0.01687375094377792
6.461464371008739,1.3094177,0.01687418596068408
19.40409218540033,3.247652,0.016874679508170325
12.53203600842284,3.208272,0.016876252047599325
5.384968502562146,1.0100875,0.016876829856819906
9.44514877999449,2.4000092,0.01688371632787259
17.886249522555023,,0.016883926529175704
10.205177741118167,2.5234737,0.01688964103980387
13.061186004835175,3.7116108,0.01689100801077752
18.793518639501862,1.4600658,0.01689405403451942
4.603574403550161,0.8034096,0.016894877384905138
18.58812759303433,4.630232,0.016907296667487512
11.097766662730455,2.8252935,0.01691158688738514
6.97206315489265,1.4914455,0.016912594662195028
14.775265028736946,1.0309706,0.01691491072653311
10.423333879504067,2.5136118,0.016916467541849604
13.152134675089517,3.6924753,0.016917938461672433
13.127812105890422,3.5876598,0.016922092846774952
11.369063050312647,2.9089327,0.016924397261975213
4.821894422581814,0.8571415,0.01692613955922673
19.62216773239211,2.1509094,0.016928965439006568
18.950035077978317,,0.01692984404782283
17.47872056208951,1.6336288,0.01693086338293775
12.25204567905793,3.2347603,0.016930929131094848
17.639345151615316,1.436697,0.01693262508158441
18.527787085224002,,0.01693690244946796
8.263464539997967,1.9728432,0.016937053280016438
18.162105921206354,1.4306011,0.01694436103347884
8.499592270895869,2.081705,0.01694441992247897
14.820779450949262,1.1572247,0.016944641921082842
18.766611704775137,,0.016945118192838306
10.576734534887633,2.5823975,0.016945175074405232
19.501709841212374,,0.016948629225190665
8.53831493684851,2.0975084,0.01695348888957205
10.860103972580514,2.8997822,0.01695814859538717
8.923766902734767,2.0086746,0.016960223507456088
10.58446459392728,2.6008654,0.016962571913522594
18.634554019383934,,0.016962947609481856
12.869581487395548,3.4797907,0.01697140407882241
18.16002176105295,1.7749481,0.01697247965818838
8.620206903711251,2.1335182,0.016974133816500175
12.227880079354193,3.2627745,0.016975367565019505
18.517856869543433,1.6667023,0.016979329006052413
19.47742290899624,3.9497013,0.016980313964643483
18.99652656104893,,0.016980928239652505
11.722836318658546,2.885027,0.01698145043563977
10.448211480706131,2.87714,0.016983136125227553
19.437784400424857,,0.016983684991646854
18.86283896422406,,0.016984744088980205
10.022167190581527,2.7590666,0.01698543220203339
18.737436737252832,,0.016985906048618674
9.573976748723473,2.4939632,0.0169860419759585
18.157780876977174,3.0872078,0.016990152943170467
17.857910158246575,3.0522308,0.016999730900866778
5.772843262873517,1.0313911,0.017000560429839
10.397283513936,2.906454,0.0170043682473522
9.75091742564738,2.2388258,0.01700623511475645
15.174262697768484,5.016059,0.01700787317255339
18.36752163214846,,0.017010886064781024
10.768381083650231,2.8539581,0.01701145684920435
10.654975284256404,2.830203,0.017012283174429373
19.12757909393963,1.2370682,0.017015100074617668
19.83322271537277,,0.01701546649733003
12.266582330417517,3.3348942,0.017016666003316354
19.309879484385533,1.9151344,0.01702090130336217
12.50236017390053,3.3635988,0.01702451500903915
18.283951260278517,1.5107727,0.017028929521198482
19.723557818395005,1.7405243,0.017029775499410964
14.223421104109066,0.7326765,0.017033892210119323
16.492003790844837,4.430704,0.01703577483807329
3.603283496037438,0.84973717,0.017037063794998232
14.309847262481323,0.5782862,0.017037158762075465
18.721543126676128,,0.017041541020737423
13.447108885406795,3.7704935,0.01704259005315555
11.247131851617917,2.8428774,0.01704298763783293
9.74087606253315,2.4152212,0.017046361236479464
19.54306220068298,,0.017047086451924987
16.839443098973625,4.9993668,0.017048075510132488
18.874471919708846,1.9209557,0.017049090952929877
9.79862188491893,2.5014038,0.01704934947496273
4.218166230002629,0.79339504,0.017052871861060172
5.477684156477408,0.9825063,0.01705333418948029
17.89651739242693,,0.017055454016338106
12.234879419487765,3.15199,0.017061317808160746
